,t,T,lnfO2,P,Ea,C0,C1,b1,Profile
1368,5.16351730251397,1212.5468939364102,-18.69126534605531,0.7355198664440625,200990.62130337243,0.859831270501994,0.8664155282291153,7.00153887310392,Ol5B_lg
1369,1.4840433784224683,1213.0219207195937,-18.74616385189493,0.7499373190192747,182372.55684200508,0.8597229192942109,0.8663967225443225,4.834232233758177,Ol5B_lg
1370,5.830066964146659,1223.0166810204105,-18.655013753326568,0.8523660323939573,198722.44804696806,0.8597576735541156,0.866405478430117,3.4056017616196286,Ol5B_lg
1371,5.123993963790856,1238.980629359137,-18.25201628833292,0.7728489648735929,198087.08692424995,0.859826117094704,0.8664207776371374,1.8472505683444052,Ol5B_lg
1372,1.9816942949841685,1233.3974104230533,-17.769135959010175,0.7951997841231075,189103.0606283006,0.8596266296156472,0.8663885151510198,1.4109914589190498,Ol5B_lg
1373,4.739172060404379,1228.551400602841,-17.96968776277299,0.7553151805862393,196675.5668484232,0.8596625506832805,0.8664531776407416,3.239859679799683,Ol5B_lg
1374,1.080829619447819,1237.326997086081,-17.87508957062996,0.757768586665432,181736.48160246407,0.8595659763639647,0.8663870230614973,2.3015784295221464,Ol5B_lg
1375,1.080829619447819,1237.326997086081,-17.87508957062996,0.757768586665432,181736.48160246407,0.8595659763639647,0.8663870230614973,2.3015784295221464,Ol5B_lg
1376,0.950670181483784,1220.1320291389559,-18.842406394261687,0.8742516261759055,176317.82483310916,0.8594315623035633,0.8664540868574241,4.610986304648751,Ol5B_lg
1377,2.0374988835693757,1227.562412461714,-18.838282967996857,0.8155659110423027,186020.56503296818,0.8594474747172354,0.8664778508073483,3.6969470921225067,Ol5B_lg
1378,1.3420771127970863,1221.3391138707614,-18.747612319476872,0.8294273584633554,186613.80288850563,0.8594127157221504,0.8664829138766971,6.68386949518967,Ol5B_lg
1379,0.6925457834304553,1230.571978418347,-18.573181303570443,0.7488194445557381,174107.93937403758,0.8597642097380732,0.8664786957278867,4.559505918522471,Ol5B_lg
1380,2.6073625655371546,1230.8306956673166,-18.60051346790271,0.8448406422222126,190187.7899201431,0.8594592308112616,0.8665102194508677,2.21311531391223,Ol5B_lg
1381,1.2162750683261674,1228.2280166671926,-18.787231508684958,0.8102591814651614,182806.1513533016,0.8594618646872324,0.8664280516478937,3.657923448944345,Ol5B_lg
1382,1.0204357598819025,1224.049110661324,-18.402129041530433,0.7497910338273389,180296.4092226688,0.8593876592471807,0.8664277322974465,4.840848205117817,Ol5B_lg
1383,0.7377460772443037,1217.7017649290503,-18.351276557140007,0.8057396560403264,171771.1770764271,0.8596152878297969,0.8664608818250923,2.5613802245410255,Ol5B_lg
1384,5.288915968165472,1207.8727279129312,-18.39381345242907,1.005829648495927,193376.17926935205,0.8597146100935446,0.8664916974165314,1.567728038636187,Ol5B_lg
1385,1.4186187324696373,1218.1930621087145,-18.400772695134126,0.9032964655498199,180939.3689624856,0.8597014977353165,0.8664604057595109,2.3178288300052468,Ol5B_lg
1386,1.0737541929745638,1216.0530390536949,-18.56889734427271,0.8092002295668511,179704.6166035566,0.859428357174697,0.866460828690467,5.482068632572161,Ol5B_lg
1387,0.5233684535738494,1238.3420742127637,-17.903904166164025,0.8268608989560093,174919.2742306258,0.8593048175250456,0.8663864688544403,5.112242005594482,Ol5B_lg
1388,4.078439289340618,1214.550166586392,-18.755707826334557,0.7701565964150556,197893.08292442455,0.8593431932678953,0.8664541609003389,6.527152737503909,Ol5B_lg
1389,0.598992654610527,1224.8602440626523,-18.42743963784109,0.76078197061127,170865.12492663733,0.8597777154987327,0.8664964746036734,4.461015799359459,Ol5B_lg
1390,0.7466892890674075,1216.7980561005256,-18.67847785016314,0.7880799241537381,178195.72158633167,0.8597069587851235,0.866456683860195,6.694838240111515,Ol5B_lg
1391,0.7698905397310355,1231.8764729501952,-18.4327357426841,0.7671528475948354,180513.10492383523,0.8594206078275871,0.8664439305444569,5.307526227208221,Ol5B_lg
1392,6.8103687893613465,1215.968292235307,-18.8339729040262,0.847793667842278,198584.445387274,0.8596706229956714,0.8664755937541389,3.726545716652623,Ol5B_lg
1393,6.889487889089694,1212.9049798903231,-18.928631533650904,0.7719122359471652,200883.29124822945,0.8597339137722302,0.866519972211008,5.338190227244729,Ol5B_lg
1394,1.1934882246499698,1242.6360423152678,-18.561084725741093,0.775011747872815,182146.58204145648,0.8596499667115483,0.8664697205348499,3.7810453146491803,Ol5B_lg
1395,8.041062073456128,1233.0110850255655,-18.883877502419153,0.7768533588982498,205227.83295184135,0.8595651975529759,0.8664639497902047,3.905928597627892,Ol5B_lg
1396,8.041062073456128,1233.0110850255655,-18.883877502419153,0.7768533588982498,205227.83295184135,0.8595651975529759,0.8664639497902047,3.905928597627892,Ol5B_lg
1397,4.748030432684381,1227.956391246033,-18.087852144517235,0.941766986628066,199862.1717249839,0.8595154079022186,0.8664916963445445,4.575996348519077,Ol5B_lg
1398,7.271582874159135,1242.9072021369493,-18.31097858031303,0.8008540417135318,206478.10896913355,0.8596122479103654,0.8664077919038935,4.519289311280384,Ol5B_lg
1399,7.271582874159135,1242.9072021369493,-18.31097858031303,0.8008540417135318,206478.10896913355,0.8596122479103654,0.8664077919038935,4.519289311280384,Ol5B_lg
1400,6.039169644131192,1217.1464988275304,-18.30476423852999,0.7569787972981957,198286.50645956755,0.859837406590518,0.8664318678642244,3.142874724877778,Ol5B_lg
1401,1.0193216057811476,1233.0207591470996,-17.96025876795381,0.8062836601126797,181505.48919041577,0.8593485424649914,0.8664069242053711,5.019451018015204,Ol5B_lg
1402,6.272296707168918,1210.5490820407497,-18.832627281736766,0.8772220585276128,201080.02313685342,0.8594967145101235,0.8663960031522155,6.16474184796438,Ol5B_lg
1403,6.771845587729575,1208.3524236723526,-18.784247213692826,0.8458567129762615,202503.46314321432,0.8596226157281265,0.8663600935784638,5.495304167738387,Ol5B_lg
1404,5.317389594983122,1202.4906442770884,-19.808413418628287,0.895025900287688,194077.4133567308,0.8596828809099468,0.866403057262341,4.986347042237411,Ol5B_lg
1405,4.587442092511998,1208.9065697254086,-18.41598578966978,0.8775179177023794,195123.2138566749,0.8593734865080226,0.8664612148795183,4.44292863326835,Ol5B_lg
1406,4.902851706691287,1228.0165950864405,-18.20882045784216,0.8448196728010924,199000.34411398412,0.8591755342143255,0.8664420529535165,3.255042338265464,Ol5B_lg
1407,6.923196554150121,1212.83538537755,-19.713216619400985,0.7753435072757184,197027.85385853203,0.859538144968642,0.8663625463619161,2.945356887646644,Ol5B_lg
1408,7.0004259240154845,1228.3229935352683,-18.71612439766012,0.852790797457303,201591.60168916787,0.8593670346010113,0.8664271486788531,3.217762695637219,Ol5B_lg
1409,7.4179757583918065,1226.3515650495324,-18.477281825948186,0.7669029446275101,203966.30204726764,0.8592142422764538,0.8663979901961999,3.233590402367171,Ol5B_lg
1410,1.972800176676387,1210.2220170181329,-19.02486350868955,0.767174785386811,185050.5971750539,0.8593004690355379,0.8663740224346971,4.43502436588158,Ol5B_lg
1411,2.8503357180010416,1218.3604026769453,-18.266409881574923,0.8812777009972406,191974.15429679342,0.8593164976912583,0.8664084100967565,4.9315142892647295,Ol5B_lg
1412,10.373739199675708,1222.2188721118287,-19.389688715528866,0.8404350013695049,203696.84114730288,0.8594350874678253,0.866448214307179,4.161880493717258,Ol5B_lg
1413,4.174922957457362,1209.4506193324846,-19.065607873460138,0.802345054950591,195541.45765937597,0.8594442666148854,0.866448547858744,4.559894129221977,Ol5B_lg
1414,4.184728510785056,1225.7243818534284,-18.880693959375815,0.7562899432962533,197302.08342219295,0.859236229085869,0.8664395453781167,4.776886558158027,Ol5B_lg
1415,8.89752651033104,1215.8869289850106,-18.409703626751657,0.77765732152395,202128.70508255094,0.85947796417054,0.8664363814198652,2.627187785996646,Ol5B_lg
1416,3.4056772950613285,1239.1560708375755,-18.142159529007394,0.7695153219059488,195970.50095775345,0.8593155755665405,0.8663604429240348,1.4984844017071328,Ol5B_lg
1417,1.1269694131044918,1237.044802755093,-18.773539543249495,0.7607840022280735,180536.55038354042,0.8592760955023626,0.8664316536319027,2.5023421900804217,Ol5B_lg
1418,4.363588844503533,1207.0351671604624,-18.636179982696028,0.7803758736030435,193168.68352593342,0.8596204581839951,0.8663866398077467,1.5193871068594944,Ol5B_lg
1419,14.078099449296808,1223.079688428422,-19.370850114398515,0.8092872389693611,207470.92503539764,0.8595388013503441,0.8663878522391831,1.6395605778425393,Ol5B_lg
1420,5.277473968026142,1228.7649964880836,-18.767039863019413,0.8492596754145693,197720.12059781118,0.8593720381168556,0.8663895212632172,1.8947647425306984,Ol5B_lg
1421,1.090403540249311,1219.978566243942,-18.94472801777945,0.8871528551023066,178184.29936049017,0.8593948732239737,0.86638015577503,1.8563611862039195,Ol5B_lg
1422,4.517217215059497,1214.5584037753263,-18.859846117193516,0.925898535889653,192532.14977065191,0.8595212254519434,0.8664193074597719,1.425965128920413,Ol5B_lg
1423,7.588893471948256,1218.4585743702894,-18.53952615921402,0.9719425275656993,201418.27050545218,0.8595423671671879,0.8664153421112042,0.3796946816384186,Ol5B_lg
1424,6.208180696264181,1223.870617142281,-18.612807148052607,0.8242038139708872,200034.72145035167,0.8593091523549726,0.866377735850209,0.4487890613323542,Ol5B_lg
1425,3.294208010231635,1217.5579394882604,-18.475847773611278,0.775795174628249,190095.1801916772,0.8595153667582903,0.8664266762002043,1.2249329034237064,Ol5B_lg
1426,0.8472388280285478,1208.243562413071,-18.735295829668992,0.8893773251100422,171753.99005794097,0.8593324402757302,0.8664334556278126,1.9822747518538657,Ol5B_lg
1427,1.0665105878282477,1215.3601090982497,-18.55623010839573,0.8387616804824364,178391.33477878175,0.8592508930879772,0.8663835040439677,3.722115458656028,Ol5B_lg
1428,1.0058832512424827,1211.328544975734,-18.326701097467655,0.9223363451308719,175897.16738412122,0.8592363418946593,0.8664017500991196,0.3429858635107591,Ol5B_lg
1429,2.248122563558069,1206.1458968491143,-18.478739021045797,0.8290257226319455,184784.11589525692,0.8592197239258317,0.8664522739748048,0.6308267060593374,Ol5B_lg
1430,0.9938527926187836,1203.7698467180444,-18.896235714258694,0.9024209722963024,172029.51575905323,0.8595520637608344,0.8664121076515162,1.2359317072437983,Ol5B_lg
1431,1.0748646268371502,1206.8748972817677,-18.89617648701132,0.8083313994728132,175645.38919190905,0.8595431300747609,0.8663577116924791,0.2889347532201888,Ol5B_lg
1432,16.439810812789105,1212.8096473080222,-18.796200930620135,0.7449204775927596,211018.5194580878,0.8596118518651654,0.8664094719989502,2.8776970784002076,Ol5B_lg
1433,17.310917694534727,1227.9442940226452,-18.405437861210704,0.7612978131552566,212230.36096759426,0.8594551928539428,0.8663928768602583,2.6747942301951437,Ol5B_lg
1434,1.6606743029467506,1232.5040705653516,-18.80174505661145,0.9864159156592593,183186.18739610197,0.8595112111351126,0.8663880002759657,0.6620874218917273,Ol5B_lg
1435,1.6606743029467506,1232.5040705653516,-18.80174505661145,0.9864159156592593,183186.18739610197,0.8595112111351126,0.8663880002759657,0.6620874218917273,Ol5B_lg
1436,5.1731068322806655,1209.1136531966004,-19.3327763138517,0.7292776996388358,195256.65688138464,0.8597741049392665,0.8664396449577112,4.879157009267237,Ol5B_lg
1437,4.2473037555698046,1225.4978266645728,-18.952313372670268,0.7331915747880358,193858.17796567464,0.8591920005722654,0.8664702465918367,1.3341604530685105,Ol5B_lg
1438,6.424815340228062,1216.2385159192906,-19.117208935153624,0.6400271421171161,198611.72285806,0.859251006932265,0.8664900227204524,2.168086212108737,Ol5B_lg
1439,3.838996858726919,1216.5543629228512,-18.892215517524715,0.6271150142922501,191599.29373407087,0.8593298653417589,0.8663939212054325,1.0356748684500963,Ol5B_lg
1440,11.974433670930273,1208.972222517806,-19.178794027271106,0.5777906547538003,204190.89137688043,0.8594532983458004,0.8664077372680185,0.2224058851041787,Ol5B_lg
1441,6.179896339567484,1207.930371319242,-18.623246531597427,0.6119149319730943,197867.9568422675,0.8595193635721076,0.8664287395777044,1.8254651087359184,Ol5B_lg
1442,3.372202218547163,1210.684816368525,-18.76130095331496,0.691371863510203,190865.80828377238,0.8593549867441005,0.8664040786533269,0.45602611045566865,Ol5B_lg
1443,6.229350656629245,1205.2955796942704,-18.385338677202824,0.6543448814494546,198001.44527562277,0.8593111368411769,0.8663822700495606,0.5281475926079268,Ol5B_lg
1444,10.864197370554864,1210.7436756705104,-19.37253395685592,0.648776076942399,202906.29414482656,0.859357483283267,0.8663720832303438,1.2134001106435852,Ol5B_lg
1445,7.502537304752956,1202.4247248413558,-18.623229795883983,0.7185347696911681,198901.9706079378,0.8596159354978113,0.8664233535099812,1.9715491494681636,Ol5B_lg
1446,7.052116962786665,1227.7448551978512,-18.56526914548153,0.6291168114818408,202668.65680582923,0.8592594279323044,0.8664734721616888,1.7192043786483722,Ol5B_lg
1447,5.315821985327346,1211.6284001737088,-19.060843678443394,0.5952478901351782,198331.55386915777,0.8596671947558558,0.8664588434180783,4.349659182276277,Ol5B_lg
1448,8.299972125656549,1212.5718221732236,-18.872170926302065,0.6160926469285659,201928.5343438092,0.8597223147349212,0.8664188380689865,3.665208528222439,Ol5B_lg
1449,5.191731290434364,1224.9541993866428,-18.411166228494928,0.6749236429575729,204793.05982584786,0.8596748405024985,0.866369697820591,6.209214366878626,Ol5B_lg
1450,3.335715204463126,1216.8015864724532,-18.63456194217849,0.705035981739203,195568.707515295,0.8596180975874761,0.8664219986606199,6.651225531769267,Ol5B_lg
1451,1.927823880505085,1223.959113039598,-18.888871581304965,0.6906341368317099,189435.27034556578,0.85969762268952,0.866418708224559,5.8377979515247365,Ol5B_lg
1452,8.194489920377773,1220.8367266353766,-19.462986595550973,0.626106484174495,203041.83693891895,0.8593139763827503,0.8664746509417647,4.374523818458339,Ol5B_lg
1453,8.194489920377773,1220.8367266353766,-19.462986595550973,0.626106484174495,203041.83693891895,0.8593139763827503,0.8664746509417647,4.374523818458339,Ol5B_lg
1454,8.55119876737357,1216.6978435481633,-18.888951374712363,0.6085562596769887,204817.4133735118,0.8593958215554428,0.8663664954536721,4.048693271431986,Ol5B_lg
1455,4.785908772238563,1221.3985575983002,-18.7084160567421,0.6660916089246364,196552.6773779083,0.8593506378862089,0.8664710362905199,4.749361467938023,Ol5B_lg
1456,1.0365358802322762,1225.4851669218,-18.363629722281505,0.6745457139869783,181056.50939570655,0.8593694533206387,0.8663718972728676,3.828166970707097,Ol5B_lg
1457,4.6351715408995044,1221.4226349250123,-19.214555057027255,0.7264315489881562,197861.72210510203,0.8592630185138438,0.8664602071207093,5.4764809562121455,Ol5B_lg
1458,7.391101637693646,1221.2851259594752,-18.571504682811693,0.7051703865064085,202939.57436948954,0.8594854840691384,0.8664628868524845,4.182594228557196,Ol5B_lg
1459,7.391101637693646,1221.2851259594752,-18.571504682811693,0.7051703865064085,202939.57436948954,0.8594854840691384,0.8664628868524845,4.182594228557196,Ol5B_lg
1460,7.189371001903819,1230.0866261287772,-19.495951361274813,0.7022301290096004,208052.44502744474,0.8594349485667292,0.8664383175646143,6.705605195604948,Ol5B_lg
1461,6.181810840148427,1231.5192940787913,-18.222592901212682,0.6680205484054409,203228.21444955064,0.8594064715951854,0.8664290887976355,4.406235855320855,Ol5B_lg
1462,2.1756705637731835,1241.9167786755395,-18.219842629887214,0.7307511211590266,192199.7999127713,0.8596198674557829,0.8664423523931344,3.7014731394771676,Ol5B_lg
1463,7.504581364883166,1225.4460471998195,-18.585529567062938,0.6821893709894176,200675.8960429406,0.8593489863482857,0.8664670848930992,0.5784996141871274,Ol5B_lg
1464,4.84548618707938,1221.943510810938,-18.310387890872747,0.7113021280995552,195484.67146221374,0.8597414703958243,0.8664886995328608,0.8314614015358005,Ol5B_lg
1465,2.7168670943404005,1243.3641022332654,-18.084079405208595,0.6489635139126322,190735.3682134952,0.8594419457008825,0.8664825683417017,0.5183610176550517,Ol5B_lg
1466,3.994319932032484,1229.4515844198822,-18.538980505384377,0.6423488577903098,195916.29140302516,0.859571918895062,0.8664752625697371,1.8181656421914834,Ol5B_lg
1467,0.7862235369531994,1229.7483601218216,-18.447054166093526,0.6942600932938233,176363.28552720117,0.8595430287557906,0.866455969037833,1.5354355747922128,Ol5B_lg
1468,3.8950218455613776,1209.448450253663,-18.561754741611445,0.6810784390181002,189813.1279700206,0.8597316503845398,0.8664678614290735,0.24324089793882325,Ol5B_lg
1469,0.6870747920233164,1230.34751328832,-18.118192523010556,0.6867762503648798,174126.50902461173,0.8593383328925402,0.8664044959216737,0.9542078709585996,Ol5B_lg
1470,3.7244051324638163,1223.751749448845,-18.67653342078391,0.7103976163153836,190975.56081718314,0.8596616269276179,0.8664782489487349,0.8865727328071786,Ol5B_lg
1471,5.232450908923868,1216.0630354399755,-19.084478872919448,0.7329120094545618,196072.13512128475,0.8597094819927538,0.866411999760542,0.6602174593502318,Ol5B_lg
